2018-10-13 11:21:03,966: Key.backspace
2018-10-13 11:21:04,004: Key.backspace
2018-10-13 11:21:04,004: Key.backspace
2018-10-13 11:21:04,041: Key.backspace
2018-10-13 11:21:04,065: Key.backspace
2018-10-13 11:21:04,078: Key.backspace
2018-10-13 11:21:04,078: Key.backspace
2018-10-13 11:21:04,115: Key.backspace
2018-10-13 11:21:04,115: Key.backspace
2018-10-13 11:21:04,115: Key.backspace
2018-10-13 11:21:04,148: Key.backspace
2018-10-13 11:21:04,154: Key.backspace
2018-10-13 11:21:04,154: Key.backspace
2018-10-13 11:21:04,191: Key.backspace
2018-10-13 11:21:04,191: Key.backspace
2018-10-13 11:21:04,191: Key.backspace
2018-10-13 11:21:04,215: Key.backspace
2018-10-13 11:21:04,229: Key.backspace
2018-10-13 11:21:04,229: Key.backspace
2018-10-13 11:21:04,265: Key.backspace
2018-10-13 11:21:04,265: Key.backspace
2018-10-13 11:21:04,265: Key.backspace
2018-10-13 11:21:04,302: Key.backspace
2018-10-13 11:21:04,302: Key.backspace
2018-10-13 11:21:04,302: Key.backspace
2018-10-13 11:21:04,341: Key.backspace
2018-10-13 11:21:04,341: Key.backspace
2018-10-13 11:21:04,341: Key.backspace
2018-10-13 11:21:04,364: Key.backspace
2018-10-13 11:21:04,377: Key.backspace
2018-10-13 11:21:04,580: Key.backspace
2018-10-13 11:21:05,223: 'c'
2018-10-13 11:21:05,223: 'c'
2018-10-13 11:21:05,223: 'c'
2018-10-13 11:21:05,317: 'o'
2018-10-13 11:21:05,317: 'o'
2018-10-13 11:21:05,317: 'o'
2018-10-13 11:21:05,413: Key.tab
2018-10-13 11:21:05,413: Key.tab
2018-10-13 11:21:05,413: Key.tab
2018-10-13 11:21:06,906: Key.backspace
2018-10-13 11:21:06,906: Key.backspace
2018-10-13 11:21:06,906: Key.backspace
2018-10-13 11:21:07,083: Key.backspace
2018-10-13 11:21:07,083: Key.backspace
2018-10-13 11:21:07,083: Key.backspace
2018-10-13 11:21:07,522: Key.backspace
2018-10-13 11:21:07,522: Key.backspace
2018-10-13 11:21:07,522: Key.backspace
2018-10-13 11:21:07,881: 'p'
2018-10-13 11:21:07,881: 'p'
2018-10-13 11:21:07,881: 'p'
2018-10-13 11:21:08,037: Key.tab
2018-10-13 11:21:08,037: Key.tab
2018-10-13 11:21:09,657: Key.tab
2018-10-13 11:21:09,657: Key.tab
2018-10-13 11:21:10,774: Key.enter
2018-10-13 11:21:10,774: Key.enter
2018-10-13 11:21:20,397: Key.enter
2018-10-13 11:21:20,397: Key.enter
2018-10-13 11:21:20,397: Key.enter
2018-10-13 11:21:43,045: Key.up
2018-10-13 11:21:43,045: Key.up
2018-10-13 11:21:43,359: Key.left
2018-10-13 11:21:43,359: Key.left
2018-10-13 11:21:43,359: Key.left
2018-10-13 11:21:43,875: Key.left
2018-10-13 11:21:43,875: Key.left
2018-10-13 11:21:43,875: Key.left
2018-10-13 11:21:43,913: Key.left
2018-10-13 11:21:43,913: Key.left
2018-10-13 11:21:43,913: Key.left
2018-10-13 11:21:43,950: Key.left
2018-10-13 11:21:43,950: Key.left
2018-10-13 11:21:43,950: Key.left
2018-10-13 11:21:43,989: Key.left
2018-10-13 11:21:43,989: Key.left
2018-10-13 11:21:44,026: Key.left
2018-10-13 11:21:44,026: Key.left
2018-10-13 11:21:44,026: Key.left
2018-10-13 11:21:44,063: Key.left
2018-10-13 11:21:44,063: Key.left
2018-10-13 11:21:44,101: Key.left
2018-10-13 11:21:44,101: Key.left
2018-10-13 11:21:44,101: Key.left
2018-10-13 11:21:44,137: Key.left
2018-10-13 11:21:44,137: Key.left
2018-10-13 11:21:44,137: Key.left
2018-10-13 11:21:44,175: Key.left
2018-10-13 11:21:44,175: Key.left
2018-10-13 11:21:44,175: Key.left
2018-10-13 11:21:44,212: Key.left
2018-10-13 11:21:44,212: Key.left
2018-10-13 11:21:44,249: Key.left
2018-10-13 11:21:44,249: Key.left
2018-10-13 11:21:44,249: Key.left
2018-10-13 11:21:44,286: Key.left
2018-10-13 11:21:44,286: Key.left
2018-10-13 11:21:44,324: Key.left
2018-10-13 11:21:44,324: Key.left
2018-10-13 11:21:44,362: Key.left
2018-10-13 11:21:44,362: Key.left
2018-10-13 11:21:44,398: Key.left
2018-10-13 11:21:44,398: Key.left
2018-10-13 11:21:44,398: Key.left
2018-10-13 11:21:44,435: Key.left
2018-10-13 11:21:44,435: Key.left
2018-10-13 11:21:44,435: Key.left
2018-10-13 11:21:44,728: Key.right
2018-10-13 11:21:44,728: Key.right
2018-10-13 11:21:44,728: Key.right
2018-10-13 11:21:45,243: Key.left
2018-10-13 11:21:45,243: Key.left
2018-10-13 11:21:45,243: Key.left
2018-10-13 11:21:46,167: Key.space
2018-10-13 11:21:46,167: Key.space
2018-10-13 11:21:46,488: Key.left
2018-10-13 11:21:46,488: Key.left
2018-10-13 11:21:46,488: Key.left
2018-10-13 11:21:47,822: '-'
2018-10-13 11:21:47,822: '-'
2018-10-13 11:21:47,822: '-'
2018-10-13 11:21:47,950: 'w'
2018-10-13 11:21:47,950: 'w'
2018-10-13 11:21:47,950: 'w'
2018-10-13 11:21:48,112: Key.space
2018-10-13 11:21:48,112: Key.space
2018-10-13 11:21:48,112: Key.space
2018-10-13 11:21:48,782: Key.backspace
2018-10-13 11:21:48,782: Key.backspace
2018-10-13 11:21:49,677: Key.enter
2018-10-13 11:21:49,677: Key.enter
2018-10-13 11:21:49,677: Key.enter
2018-10-13 11:22:03,053: Key.backspace
2018-10-13 11:22:03,053: Key.backspace
2018-10-13 11:22:03,053: Key.backspace
2018-10-13 11:22:03,629: Key.backspace
2018-10-13 11:22:03,629: Key.backspace
2018-10-13 11:22:03,629: Key.backspace
2018-10-13 11:22:04,762: Key.down
2018-10-13 11:22:04,762: Key.down
2018-10-13 11:22:05,040: Key.down
2018-10-13 11:22:05,040: Key.down
2018-10-13 11:22:05,040: Key.down
2018-10-13 11:22:05,274: Key.down
2018-10-13 11:22:05,274: Key.down
2018-10-13 11:22:05,274: Key.down
2018-10-13 11:22:05,504: Key.down
2018-10-13 11:22:05,504: Key.down
2018-10-13 11:22:05,757: Key.down
2018-10-13 11:22:05,757: Key.down
2018-10-13 11:22:05,757: Key.down
2018-10-13 11:22:06,016: Key.down
2018-10-13 11:22:06,016: Key.down
2018-10-13 11:22:06,485: Key.up
2018-10-13 11:22:06,485: Key.up
2018-10-13 11:22:06,485: Key.up
2018-10-13 11:22:06,703: Key.up
2018-10-13 11:22:06,703: Key.up
2018-10-13 11:22:06,887: Key.up
2018-10-13 11:22:06,887: Key.up
2018-10-13 11:22:07,092: Key.up
2018-10-13 11:22:07,093: Key.up
2018-10-13 11:22:07,093: Key.up
2018-10-13 11:22:07,303: Key.up
2018-10-13 11:22:07,303: Key.up
2018-10-13 11:22:11,575: Key.backspace
2018-10-13 11:22:11,575: Key.backspace
2018-10-13 11:22:11,575: Key.backspace
2018-10-13 11:22:15,354: Key.shift_r
2018-10-13 11:22:15,354: Key.shift_r
2018-10-13 11:22:15,354: Key.shift_r
2018-10-13 11:22:15,626: Key.delete
2018-10-13 11:22:15,626: Key.delete
2018-10-13 11:22:15,626: Key.delete
2018-10-13 11:22:15,936: Key.enter
2018-10-13 11:22:15,937: Key.enter
2018-10-13 11:22:15,937: Key.enter
2018-10-13 11:22:16,364: Key.backspace
2018-10-13 11:22:16,364: Key.backspace
2018-10-13 11:22:16,364: Key.backspace
2018-10-13 11:22:16,990: Key.down
2018-10-13 11:22:16,990: Key.down
2018-10-13 11:22:16,990: Key.down
2018-10-13 11:22:17,234: Key.down
2018-10-13 11:22:17,234: Key.down
2018-10-13 11:22:20,165: Key.up
2018-10-13 11:22:20,165: Key.up
2018-10-13 11:22:20,662: Key.enter
2018-10-13 11:22:20,662: Key.enter
2018-10-13 11:22:20,662: Key.enter
2018-10-13 11:22:42,751: 'h'
2018-10-13 11:22:42,751: 'h'
2018-10-13 11:22:42,752: 'h'
2018-10-13 11:22:42,867: 'y'
2018-10-13 11:22:42,867: 'y'
2018-10-13 11:22:42,867: 'y'
2018-10-13 11:22:43,057: Key.space
2018-10-13 11:22:43,057: Key.space
2018-10-13 11:22:43,057: Key.space
2018-10-13 11:22:43,356: 'h'
2018-10-13 11:22:43,356: 'h'
2018-10-13 11:22:43,356: 'h'
2018-10-13 11:22:43,478: 'y'
2018-10-13 11:22:43,478: 'y'
2018-10-13 11:22:43,478: 'y'
2018-10-13 11:22:43,717: Key.space
2018-10-13 11:22:43,717: Key.space
2018-10-13 11:22:44,496: 'r'
2018-10-13 11:22:44,497: 'r'
2018-10-13 11:22:44,497: 'r'
2018-10-13 11:22:44,624: 'i'
2018-10-13 11:22:44,624: 'i'
2018-10-13 11:22:44,624: 'i'
2018-10-13 11:22:44,729: 't'
2018-10-13 11:22:44,729: 't'
2018-10-13 11:22:44,729: 't'
2018-10-13 11:22:45,214: 'w'
2018-10-13 11:22:45,214: 'w'
2018-10-13 11:22:45,342: 'i'
2018-10-13 11:22:45,342: 'i'
2018-10-13 11:22:45,342: 'i'
2018-10-13 11:22:45,542: 'k'
2018-10-13 11:22:45,542: 'k'
2018-10-13 11:22:45,542: 'k'
2018-10-13 11:22:45,770: Key.space
2018-10-13 11:22:45,770: Key.space
2018-10-13 11:22:45,770: Key.space
2018-10-13 11:22:45,975: 'm'
2018-10-13 11:22:45,976: 'm'
2018-10-13 11:22:45,976: 'm'
2018-10-13 11:22:46,092: 'a'
2018-10-13 11:22:46,092: 'a'
2018-10-13 11:22:46,092: 'a'
2018-10-13 11:22:46,199: 'n'
2018-10-13 11:22:46,199: 'n'
2018-10-13 11:22:46,899: Key.space
2018-10-13 11:22:46,899: Key.space
2018-10-13 11:22:46,899: Key.space
2018-10-13 11:22:47,354: 'd'
2018-10-13 11:22:47,354: 'd'
2018-10-13 11:22:47,354: 'd'
2018-10-13 11:22:47,491: 'a'
2018-10-13 11:22:47,491: 'a'
2018-10-13 11:22:47,491: 'a'
2018-10-13 11:22:47,696: 'l'
2018-10-13 11:22:47,696: 'l'
2018-10-13 11:22:47,696: 'l'
2018-10-13 11:22:47,890: 'l'
2018-10-13 11:22:47,890: 'l'
2018-10-13 11:22:47,890: 'l'
2018-10-13 11:22:48,060: 'l'
2018-10-13 11:22:48,060: 'l'
2018-10-13 11:22:48,060: 'l'
2018-10-13 11:22:48,236: 'l'
2018-10-13 11:22:48,236: 'l'
2018-10-13 11:22:48,236: 'l'
2018-10-13 11:22:48,406: 'l'
2018-10-13 11:22:48,406: 'l'
2018-10-13 11:22:48,407: 'l'
2018-10-13 11:22:48,574: 'l'
2018-10-13 11:22:48,574: 'l'
2018-10-13 11:22:48,575: 'l'
2018-10-13 11:22:48,730: 'l'
2018-10-13 11:22:48,730: 'l'
2018-10-13 11:22:48,730: 'l'
2018-10-13 11:22:48,902: 'l'
2018-10-13 11:22:48,902: 'l'
2018-10-13 11:22:48,902: 'l'
2018-10-13 11:22:49,087: 'l'
2018-10-13 11:22:49,087: 'l'
2018-10-13 11:22:49,087: 'l'
2018-10-13 11:22:49,258: 'l'
2018-10-13 11:22:49,258: 'l'
2018-10-13 11:22:49,258: 'l'
2018-10-13 11:22:49,446: 'l'
2018-10-13 11:22:49,446: 'l'
2018-10-13 11:22:49,446: 'l'
2018-10-13 11:22:49,608: 'l'
2018-10-13 11:22:49,608: 'l'
2018-10-13 11:22:49,608: 'l'
2018-10-13 11:22:49,794: 'l'
2018-10-13 11:22:49,794: 'l'
2018-10-13 11:22:49,794: 'l'
2018-10-13 11:22:49,948: 'l'
2018-10-13 11:22:49,948: 'l'
2018-10-13 11:22:49,948: 'l'
2018-10-13 11:22:50,058: Key.ctrl_l
2018-10-13 11:22:50,058: Key.ctrl_l
2018-10-13 11:22:50,059: Key.ctrl_l
2018-10-13 11:22:50,193: '\x01'
2018-10-13 11:22:50,193: '\x01'
2018-10-13 11:22:50,193: '\x01'
2018-10-13 11:22:50,337: Key.backspace
2018-10-13 11:22:50,337: Key.backspace
2018-10-13 11:22:50,337: Key.backspace
2018-10-13 11:22:52,098: Key.down
2018-10-13 11:22:52,098: Key.down
2018-10-13 11:22:52,403: Key.enter
2018-10-13 11:22:52,403: Key.enter
2018-10-13 11:22:53,727: Key.down
2018-10-13 11:22:53,727: Key.down
2018-10-13 11:22:53,727: Key.down
2018-10-13 11:22:54,218: Key.enter
2018-10-13 11:22:54,218: Key.enter
2018-10-13 11:23:07,280: Key.shift_r
2018-10-13 11:23:07,280: Key.shift_r
2018-10-13 11:23:07,280: Key.shift_r
2018-10-13 11:23:07,509: Key.delete
2018-10-13 11:23:07,509: Key.delete
2018-10-13 11:23:07,509: Key.delete
2018-10-13 11:23:08,104: Key.enter
2018-10-13 11:23:08,104: Key.enter
2018-10-13 11:23:08,105: Key.enter
2018-10-13 11:23:08,110: '\\'
2018-10-13 11:23:08,110: '\\'
2018-10-13 11:23:08,110: '\\'
2018-10-13 11:23:09,315: Key.left
2018-10-13 11:23:09,315: Key.left
2018-10-13 11:23:09,315: Key.left
2018-10-13 11:23:09,784: Key.right
2018-10-13 11:23:09,784: Key.right
2018-10-13 11:23:09,784: Key.right
2018-10-13 11:23:10,136: Key.enter
2018-10-13 11:23:10,137: Key.enter
2018-10-13 11:23:10,137: Key.enter
2018-10-13 11:23:13,565: Key.ctrl_l
2018-10-13 11:23:13,565: Key.ctrl_l
2018-10-13 11:23:13,566: Key.ctrl_l
2018-10-13 11:23:13,820: 'c'
2018-10-13 11:23:13,820: '\x03'
2018-10-13 11:23:13,820: 'c'
2018-10-13 11:23:14,115: Key.backspace
2018-10-13 11:23:14,115: Key.backspace
2018-10-13 11:23:14,115: Key.backspace
2018-10-13 11:23:15,517: Key.ctrl_l
2018-10-13 11:23:15,517: Key.ctrl_l
2018-10-13 11:23:15,517: Key.ctrl_l
2018-10-13 11:23:15,932: 'v'
2018-10-13 11:23:15,933: 'v'
2018-10-13 11:23:15,933: '\x16'
2018-10-13 11:23:17,941: Key.enter
2018-10-13 11:23:17,941: Key.enter
2018-10-13 11:23:17,941: Key.enter
2018-10-13 11:23:28,772: 'p'
2018-10-13 11:23:28,772: 'p'
2018-10-13 11:23:28,772: 'p'
2018-10-13 11:23:28,862: 'a'
2018-10-13 11:23:28,863: 'a'
2018-10-13 11:23:28,863: 'a'
2018-10-13 11:23:29,164: 'k'
2018-10-13 11:23:29,164: 'k'
2018-10-13 11:23:29,164: 'k'
2018-10-13 11:23:29,767: Key.backspace
2018-10-13 11:23:29,768: Key.backspace
2018-10-13 11:23:29,939: Key.backspace
2018-10-13 11:23:29,940: Key.backspace
2018-10-13 11:23:29,940: Key.backspace
2018-10-13 11:23:30,112: Key.backspace
2018-10-13 11:23:30,112: Key.backspace
2018-10-13 11:23:30,113: Key.backspace
2018-10-13 11:23:30,287: Key.backspace
2018-10-13 11:23:30,287: Key.backspace
2018-10-13 11:23:30,288: Key.backspace
2018-10-13 11:23:30,451: Key.backspace
2018-10-13 11:23:30,451: Key.backspace
2018-10-13 11:23:30,451: Key.backspace
2018-10-13 11:23:30,692: 'p'
2018-10-13 11:23:30,692: 'p'
2018-10-13 11:23:30,692: 'p'
2018-10-13 11:23:30,810: 'a'
2018-10-13 11:23:30,810: 'a'
2018-10-13 11:23:30,810: 'a'
2018-10-13 11:23:31,521: 'c'
2018-10-13 11:23:31,521: 'c'
2018-10-13 11:23:31,633: 'k'
2018-10-13 11:23:31,633: 'k'
2018-10-13 11:23:31,634: 'k'
2018-10-13 11:23:32,584: 'a'
2018-10-13 11:23:32,584: 'a'
2018-10-13 11:23:32,585: 'a'
2018-10-13 11:23:32,755: 'g'
2018-10-13 11:23:32,756: 'g'
2018-10-13 11:23:32,756: 'g'
2018-10-13 11:23:32,819: 'e'
2018-10-13 11:23:32,819: 'e'
2018-10-13 11:23:32,819: 'e'
2018-10-13 11:23:32,943: 'd'
2018-10-13 11:23:32,943: 'd'
2018-10-13 11:23:32,943: 'd'
2018-10-13 11:23:33,023: Key.space
2018-10-13 11:23:33,023: Key.space
2018-10-13 11:23:33,023: Key.space
2018-10-13 11:23:33,614: Key.backspace
2018-10-13 11:23:33,614: Key.backspace
2018-10-13 11:23:33,614: Key.backspace
2018-10-13 11:23:34,086: Key.enter
2018-10-13 11:23:34,086: Key.enter
2018-10-13 11:23:34,086: Key.enter
2018-10-13 11:23:35,564: Key.enter
2018-10-13 11:23:35,564: Key.enter
2018-10-13 11:23:35,565: Key.enter
2018-10-13 11:23:36,242: Key.ctrl_l
2018-10-13 11:23:36,242: Key.ctrl_l
2018-10-13 11:23:36,243: Key.ctrl_l
2018-10-13 11:23:36,434: 'v'
2018-10-13 11:23:36,434: 'v'
2018-10-13 11:23:36,434: 'v'
2018-10-13 11:23:37,285: Key.backspace
2018-10-13 11:23:37,285: Key.backspace
2018-10-13 11:23:37,286: Key.backspace
2018-10-13 11:23:39,184: Key.ctrl_l
2018-10-13 11:23:39,184: Key.ctrl_l
2018-10-13 11:23:39,184: Key.ctrl_l
2018-10-13 11:23:39,712: Key.ctrl_l
2018-10-13 11:23:39,712: Key.ctrl_l
2018-10-13 11:23:39,713: Key.ctrl_l
2018-10-13 11:23:39,748: '\x03'
2018-10-13 11:23:39,748: '\x03'
2018-10-13 11:23:39,748: '\x03'
2018-10-13 11:23:39,980: Key.backspace
2018-10-13 11:23:39,980: Key.backspace
2018-10-13 11:23:39,981: Key.backspace
2018-10-13 11:23:40,876: Key.enter
2018-10-13 11:23:40,876: Key.enter
2018-10-13 11:23:40,876: Key.enter
2018-10-13 11:23:41,114: Key.up
2018-10-13 11:23:41,114: Key.up
2018-10-13 11:23:41,114: Key.up
2018-10-13 11:23:41,376: Key.up
2018-10-13 11:23:41,376: Key.up
2018-10-13 11:23:41,377: Key.up
2018-10-13 11:23:41,556: Key.up
2018-10-13 11:23:41,556: Key.up
2018-10-13 11:23:41,556: Key.up
2018-10-13 11:23:41,725: Key.up
2018-10-13 11:23:41,725: Key.up
2018-10-13 11:23:42,302: Key.up
2018-10-13 11:23:42,302: Key.up
2018-10-13 11:23:42,494: Key.up
2018-10-13 11:23:42,494: Key.up
2018-10-13 11:23:42,494: Key.up
2018-10-13 11:23:42,856: Key.down
2018-10-13 11:23:42,856: Key.down
2018-10-13 11:23:42,857: Key.down
2018-10-13 11:23:43,494: Key.down
2018-10-13 11:23:43,494: Key.down
2018-10-13 11:23:43,494: Key.down
2018-10-13 11:23:43,690: Key.down
2018-10-13 11:23:43,690: Key.down
2018-10-13 11:23:43,690: Key.down
2018-10-13 11:23:44,101: Key.enter
2018-10-13 11:23:44,101: Key.enter
2018-10-13 11:23:44,101: Key.enter
2018-10-13 11:23:44,486: Key.ctrl_l
2018-10-13 11:23:44,486: Key.ctrl_l
2018-10-13 11:23:44,486: Key.ctrl_l
2018-10-13 11:23:45,012: Key.ctrl_l
2018-10-13 11:23:45,012: Key.ctrl_l
2018-10-13 11:23:45,012: Key.ctrl_l
2018-10-13 11:23:45,049: Key.ctrl_l
2018-10-13 11:23:45,050: Key.ctrl_l
2018-10-13 11:23:45,050: Key.ctrl_l
2018-10-13 11:23:45,087: Key.ctrl_l
2018-10-13 11:23:45,087: Key.ctrl_l
2018-10-13 11:23:45,087: Key.ctrl_l
2018-10-13 11:23:45,103: '\x16'
2018-10-13 11:23:45,103: '\x16'
2018-10-13 11:23:45,103: '\x16'
2018-10-13 11:23:57,918: Key.ctrl_l
2018-10-13 11:23:57,918: Key.ctrl_l
2018-10-13 11:24:02,445: Key.ctrl_l
2018-10-13 11:24:02,445: Key.ctrl_l
2018-10-13 11:24:02,445: Key.ctrl_l
2018-10-13 11:26:42,498: Key.space
2018-10-13 11:26:42,498: Key.space
2018-10-13 11:26:42,498: Key.space
2018-10-13 11:26:49,631: Key.cmd
2018-10-13 11:26:49,631: Key.cmd
2018-10-13 11:26:49,647: Key.tab
2018-10-13 11:26:49,647: Key.tab
2018-10-13 11:26:49,647: Key.tab
2018-10-13 11:26:50,527: Key.cmd
2018-10-13 11:26:50,527: Key.cmd
2018-10-13 11:26:50,542: 'd'
2018-10-13 11:26:50,542: 'd'
2018-10-13 11:27:04,095: 'l'
2018-10-13 11:27:04,099: 'l'
2018-10-13 11:27:04,294: 'i'
2018-10-13 11:27:04,294: 'i'
2018-10-13 11:27:04,294: 'i'
2018-10-13 11:27:04,515: 'b'
2018-10-13 11:27:04,515: 'b'
2018-10-13 11:27:04,588: 'r'
2018-10-13 11:27:04,588: 'r'
2018-10-13 11:27:04,588: 'r'
2018-10-13 11:27:04,796: 'a'
2018-10-13 11:27:04,796: 'a'
2018-10-13 11:27:04,796: 'a'
2018-10-13 11:27:05,598: 'r'
2018-10-13 11:27:05,598: 'r'
2018-10-13 11:27:05,598: 'r'
2018-10-13 11:27:05,683: 'y'
2018-10-13 11:27:05,683: 'y'
2018-10-13 11:27:05,683: 'y'
2018-10-13 11:27:05,919: Key.space
2018-10-13 11:27:05,919: Key.space
2018-10-13 11:27:05,919: Key.space
2018-10-13 11:27:06,193: 'f'
2018-10-13 11:27:06,193: 'f'
2018-10-13 11:27:06,193: 'f'
2018-10-13 11:27:06,342: 'o'
2018-10-13 11:27:06,342: 'o'
2018-10-13 11:27:06,342: 'o'
2018-10-13 11:27:06,362: 'r'
2018-10-13 11:27:06,362: 'r'
2018-10-13 11:27:06,362: 'r'
2018-10-13 11:27:06,525: 's'
2018-10-13 11:27:06,525: 's'
2018-10-13 11:27:06,525: 's'
2018-10-13 11:27:07,056: Key.backspace
2018-10-13 11:27:07,056: Key.backspace
2018-10-13 11:27:07,056: Key.backspace
2018-10-13 11:27:07,227: Key.backspace
2018-10-13 11:27:07,227: Key.backspace
2018-10-13 11:27:07,227: Key.backspace
2018-10-13 11:27:07,584: 'i'
2018-10-13 11:27:07,584: 'i'
2018-10-13 11:27:07,584: 'i'
2018-10-13 11:27:07,882: Key.backspace
2018-10-13 11:27:07,897: Key.backspace
2018-10-13 11:27:07,897: Key.backspace
2018-10-13 11:27:08,056: Key.backspace
2018-10-13 11:27:08,056: Key.backspace
2018-10-13 11:27:08,059: Key.backspace
2018-10-13 11:27:08,272: 'i'
2018-10-13 11:27:08,275: 'i'
2018-10-13 11:27:08,275: 'i'
2018-10-13 11:27:08,344: 'r'
2018-10-13 11:27:08,344: 'r'
2018-10-13 11:27:08,344: 'r'
2018-10-13 11:27:08,527: 's'
2018-10-13 11:27:08,527: 's'
2018-10-13 11:27:08,527: 's'
2018-10-13 11:27:08,676: Key.space
2018-10-13 11:27:08,680: Key.space
2018-10-13 11:27:08,680: Key.space
2018-10-13 11:27:08,712: 't'
2018-10-13 11:27:08,712: 't'
2018-10-13 11:27:08,712: 't'
2018-10-13 11:27:09,172: Key.backspace
2018-10-13 11:27:09,172: Key.backspace
2018-10-13 11:27:09,172: Key.backspace
2018-10-13 11:27:09,348: Key.backspace
2018-10-13 11:27:09,352: Key.backspace
2018-10-13 11:27:09,352: Key.backspace
2018-10-13 11:27:09,472: 't'
2018-10-13 11:27:09,472: 't'
2018-10-13 11:27:09,472: 't'
2018-10-13 11:27:09,969: Key.space
2018-10-13 11:27:09,969: Key.space
2018-10-13 11:27:09,969: Key.space
2018-10-13 11:27:10,212: 'f'
2018-10-13 11:27:10,212: 'f'
2018-10-13 11:27:10,212: 'f'
2018-10-13 11:27:10,349: 'l'
2018-10-13 11:27:10,349: 'l'
2018-10-13 11:27:10,349: 'l'
2018-10-13 11:27:10,561: 'o'
2018-10-13 11:27:10,561: 'o'
2018-10-13 11:27:10,703: 'o'
2018-10-13 11:27:10,703: 'o'
2018-10-13 11:27:10,703: 'o'
2018-10-13 11:27:10,787: 'r'
2018-10-13 11:27:10,787: 'r'
2018-10-13 11:27:10,787: 'r'
2018-10-13 11:27:10,958: Key.space
2018-10-13 11:27:10,958: Key.space
2018-10-13 11:27:10,958: Key.space
2018-10-13 11:27:11,647: 'o'
2018-10-13 11:27:11,647: 'o'
2018-10-13 11:27:11,647: 'o'
2018-10-13 11:27:11,895: 'r'
2018-10-13 11:27:11,895: 'r'
2018-10-13 11:27:11,895: 'r'
2018-10-13 11:27:12,022: Key.space
2018-10-13 11:27:12,022: Key.space
2018-10-13 11:27:12,022: Key.space
2018-10-13 11:27:12,227: 'm'
2018-10-13 11:27:12,227: 'm'
2018-10-13 11:27:12,227: 'm'
2018-10-13 11:27:12,319: 'e'
2018-10-13 11:27:12,319: 'e'
2018-10-13 11:27:12,319: 'e'
2018-10-13 11:27:12,588: 'c'
2018-10-13 11:27:12,588: 'c'
2018-10-13 11:27:12,588: 'c'
2018-10-13 11:27:12,706: 'h'
2018-10-13 11:27:12,706: 'h'
2018-10-13 11:27:12,706: 'h'
2018-10-13 11:27:12,998: 'n'
2018-10-13 11:27:12,998: 'n'
2018-10-13 11:27:12,998: 'n'
2018-10-13 11:27:13,078: 'a'
2018-10-13 11:27:13,078: 'a'
2018-10-13 11:27:13,078: 'a'
2018-10-13 11:27:13,393: Key.backspace
2018-10-13 11:27:13,396: Key.backspace
2018-10-13 11:27:13,396: Key.backspace
2018-10-13 11:27:13,542: Key.backspace
2018-10-13 11:27:13,542: Key.backspace
2018-10-13 11:27:13,542: Key.backspace
2018-10-13 11:27:13,656: 'a'
2018-10-13 11:27:13,656: 'a'
2018-10-13 11:27:13,656: 'a'
2018-10-13 11:27:13,789: 'n'
2018-10-13 11:27:13,789: 'n'
2018-10-13 11:27:13,789: 'n'
2018-10-13 11:27:15,551: 'i'
2018-10-13 11:27:15,551: 'i'
2018-10-13 11:27:15,551: 'i'
2018-10-13 11:27:15,648: 'c'
2018-10-13 11:27:15,648: 'c'
2018-10-13 11:27:15,648: 'c'
2018-10-13 11:27:15,756: 'a'
2018-10-13 11:27:15,756: 'a'
2018-10-13 11:27:15,788: 'l'
2018-10-13 11:27:15,788: 'l'
2018-10-13 11:27:15,788: 'l'
2018-10-13 11:27:16,048: Key.space
2018-10-13 11:27:16,048: Key.space
2018-10-13 11:27:16,048: Key.space
2018-10-13 11:27:16,389: Key.shift
2018-10-13 11:27:16,389: Key.shift
2018-10-13 11:27:16,651: '?'
2018-10-13 11:27:16,651: '?'
2018-10-13 11:27:16,651: '?'
2018-10-13 11:27:16,824: '?'
2018-10-13 11:27:16,824: '?'
2018-10-13 11:27:16,824: '?'
2018-10-13 11:27:17,700: Key.enter
2018-10-13 11:27:17,700: Key.enter
2018-10-13 11:27:17,700: Key.enter
2018-10-13 11:27:56,322: Key.backspace
2018-10-13 11:27:56,322: Key.backspace
2018-10-13 11:27:56,322: Key.backspace
